,0,1,2,3,4,5,6,7,8,9
900,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
903,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
904,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
905,64.046524,8.34465e-05,9.536743e-05,0.00010728836,0.00011920929,0.00010728836,0.00010728836,0.00010728836,9.536743e-05,9.536743e-05
906,0.0,14.0,3.0,1.0,3.0,10.0,10.0,7.0,3.0,10.0
907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,176.99847,176.46149,135.73944,44.381927,177.34116,176.81378,175.49834,138.11717,167.27914,176.87048
910,3.0,6.0,6.0,6.0,6.0,6.0,3.0,6.0,6.0,6.0
911,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,182.0,142.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
914,167.0,167.0,167.0,167.0,167.0,35.0,167.0,167.0,4.0,167.0
915,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916,67.0,67.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
919,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920,8.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921,11.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922,21.0,53.0,182.0,40.0,10.0,3.0,2.0,1.0,10.0,5.0
923,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
924,64.06292,5.9604645e-05,7.1525574e-05,5.9604645e-05,5.9604645e-05,5.9604645e-05,7.748604e-05,7.1525574e-05,7.748604e-05,8.34465e-05
925,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
926,65.421074,135.22516,166.623,38.190376,167.08974,104.54636,66.06679,166.94867,104.192375,166.99007
927,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931,168.0,31.0,177.0,160.0,168.0,177.0,160.0,168.0,177.0,177.0
932,135.0,67.0,67.0,135.0,67.0,67.0,67.0,135.0,67.0,135.0
933,67.0,182.0,78.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0
934,62.0,182.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935,10.0,33.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,177.0,157.0,167.0,177.0,157.0,167.0,149.0,177.0,177.0,146.0
937,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
940,17.0,10.0,30.0,6.0,8.0,8.0,8.0,10.0,10.0,0.0
941,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,181.99858,181.32256,55.710052,0.49464107,0.52128434,0.17928481,1.1486948,0.4341781,0.58163404,0.7119775
944,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945,175.81845,179.45483,144.76077,175.11572,171.06836,181.89784,187.08656,153.69101,157.27704,178.34938
946,182.0,182.0,182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
947,57.68996,166.93593,176.9376,169.42947,177.96378,184.09189,137.46335,88.99321,174.692,162.30902
948,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
949,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,181.71307,173.22293,4.7683716e-05,4.172325e-05,6.556511e-05,7.1525574e-05,0.00029802322,0.00010728836,0.000101327896,4.7683716e-05
951,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0
952,181.99858,181.32256,55.710052,0.49464107,0.52128434,0.17928481,1.1486948,0.4341781,0.58163404,0.7119775
953,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
954,62.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
955,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
956,8.0,182.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,76.61452,4.7683716e-05,0.00019669533,0.00023245811,0.0002503395,0.0002503395,0.00028014183,0.000333786,0.00033974648,0.00027418137
958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
960,1.0,182.0,182.0,70.0,178.0,153.0,182.0,80.0,182.0,182.0
961,182.0,182.0,70.0,182.0,182.0,70.0,182.0,182.0,133.0,62.0
962,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
963,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965,37.0,7.0,7.0,7.0,13.0,7.0,44.0,14.0,38.0,7.0
966,10.0,30.0,5.0,10.0,30.0,5.0,0.0,0.0,0.0,0.0
967,61.386524,66.81684,63.209373,66.53212,66.686745,181.99992,181.99992,146.99995,181.99992,181.99992
968,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969,17.0,10.0,30.0,6.0,8.0,8.0,8.0,10.0,10.0,0.0
970,8.080506,0.09533167,0.576818,0.25083423,0.0,0.0,1.1920929e-05,1.1920929e-05,5.364418e-05,2.3841858e-05
971,5.0,4.0,4.0,9.0,5.0,4.0,5.0,10.0,4.0,4.0
972,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
974,6.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
975,7.0,5.0,11.0,5.0,5.0,4.0,6.0,7.0,5.0,4.0
976,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
978,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981,6.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
982,8.0,8.0,62.0,62.0,182.0,29.0,128.0,0.0,0.0,0.0
983,10.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
984,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
987,64.046524,8.34465e-05,9.536743e-05,0.00010728836,0.00011920929,0.00010728836,0.00010728836,0.00010728836,9.536743e-05,9.536743e-05
988,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
989,182.0,182.0,70.0,182.0,182.0,70.0,62.0,182.0,182.0,70.0
990,67.0,67.0,67.0,177.0,177.0,146.0,87.0,67.0,67.0,67.0
991,111.29915,180.98958,182.55989,185.21478,178.08792,183.48177,181.76692,180.14682,182.78333,181.9803
992,182.0,182.0,17.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0
993,181.99858,181.32256,55.710052,0.49464107,0.52128434,0.17928481,1.1486948,0.4341781,0.58163404,0.7119775
994,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,67.0,67.0,67.0,67.0,67.0,168.0,34.0,168.0,34.0,67.0
996,64.046524,8.34465e-05,9.536743e-05,0.00010728836,0.00011920929,0.00010728836,0.00010728836,0.00010728836,9.536743e-05,9.536743e-05
997,180.99268,181.22833,55.695213,0.4952371,0.47143102,0.21744967,1.0100663,0.40402412,0.6372869,0.79115033
998,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999,6.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001,182.0,13.0,67.0,132.0,132.0,132.0,0.0,0.0,0.0,0.0
1002,55.75814,78.00713,177.57602,177.50317,178.77426,181.44557,182.62132,125.73645,174.80934,176.9973
1003,147.0,182.0,182.0,147.0,182.0,182.0,147.0,182.0,157.0,182.0
1004,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1005,49.0,78.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1007,58.79022,76.42491,167.12587,173.49734,177.10397,182.97743,131.78531,173.88423,165.97897,171.29361
1008,57.903385,131.08217,0.00019669533,0.000166893,5.9604645e-05,6.556511e-05,7.1525574e-05,0.00013709068,8.34465e-05,6.556511e-05
1009,12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010,64.994835,59.996723,0.26310682,0.019431114,1.1920929e-05,2.3841858e-05,2.3841858e-05,2.3841858e-05,2.3841858e-05,1.7881393e-05
1011,84.97232,180.89899,179.96588,170.0437,170.68457,71.65012,181.865,181.49078,75.6134,31.701643
1012,8.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,131.99828,181.9851,13.672137,182.04802,13.585538,7.1525574e-05,7.1525574e-05,7.1525574e-05,7.1525574e-05,7.748604e-05
1014,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,100.0,67.0,67.0,132.0,67.0,67.0,67.0,67.0,132.0,132.0
1017,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1019,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1020,98.0,167.0,177.0,157.0,167.0,177.0,177.0,146.0,177.0,157.0
1021,54.0,182.0,28.0,41.0,8.0,182.0,70.0,8.0,8.0,182.0
1022,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1023,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1024,67.0,182.0,182.0,147.0,137.0,67.0,67.0,67.0,67.0,67.0
1025,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,132.0
1026,67.0,67.0,67.0,67.0,168.0,102.0,135.0,67.0,67.0,67.0
1027,166.03499,181.77448,181.92487,182.08914,181.8924,181.93907,182.03183,181.95209,181.9828,182.01785
1028,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,78.0,132.0,182.0,78.0,182.0,78.0,182.0,78.0,182.0,78.0
1030,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032,182.0396,177.45612,74.63729,181.98485,177.69598,140.53409,181.6752,132.34065,181.77188,180.99962
1033,177.0,177.0,10.0,141.0,177.0,177.0,151.0,177.0,177.0,177.0
1034,0.0,0.0,1.0,62.0,182.0,92.0,7.0,42.0,62.0,118.0
1035,181.94647,180.66269,55.247044,0.4585147,0.50795674,0.17565489,1.0059714,0.38030148,0.500077,0.61153173
1036,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1038,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1039,78.7781,161.80412,161.88905,78.4095,62.575455,181.93253,180.70572,137.47751,181.34697,181.81918
1040,67.0,67.0,67.0,167.0,32.0,67.0,67.0,67.0,67.0,67.0
1041,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,67.0,182.0,13.0,182.0,78.0,182.0,13.0,67.0,67.0,67.0
1043,81.53189,114.13474,0.029873848,0.027358532,1.1920929e-05,0.026774406,0.02887845,0.025862455,2.3841858e-05,0.020480156
1044,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1045,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,50.758244,73.28076,166.88377,168.10878,177.50008,178.59323,183.44768,134.07848,165.12306,177.34787
1048,177.05571,178.9199,176.07768,182.12967,125.28909,170.04367,188.39557,160.30974,134.82555,175.11888
1049,177.0,157.0,54.0,167.0,167.0,167.0,23.0,67.0,167.0,177.0
1050,92.0,9.0,177.0,13.0,70.0,70.0,70.0,70.0,177.0,157.0
1051,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052,13.0,1.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
1053,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054,4.0,7.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
1055,1.0,83.0,1.0,49.0,1.0,3.0,1.0,182.0,182.0,144.0
1056,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057,55.0,54.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1058,181.94647,180.66269,55.247044,0.4585147,0.50795674,0.17565489,1.0059714,0.38030148,0.500077,0.61153173
1059,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061,165.82991,182.79868,147.24731,173.67056,168.79314,180.68088,187.27338,151.51186,156.07579,178.54971
1062,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1063,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1064,13.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1065,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1066,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0,128.0,43.0
1067,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068,135.0,135.0,167.0,32.0,135.0,132.0,177.0,157.0,1.0,167.0
1069,135.0,67.0,135.0,67.0,135.0,67.0,135.0,67.0,135.0,67.0
1070,67.0,182.0,78.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1071,182.08342,182.08566,144.18387,181.76915,180.43471,180.89772,180.2425,133.80254,61.205544,181.75163
1072,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1073,152.83069,168.66597,151.9786,179.03255,176.24318,184.22275,185.53069,171.2198,157.82292,161.0075
1074,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075,2.0,2.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0
1076,1.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0
1077,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1078,65.23637,182.32756,182.89006,144.41292,182.04669,182.56049,145.77678,182.01335,182.23529,182.16115
1079,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0
1080,64.076904,58.55565,167.14731,177.42882,181.3235,136.54004,40.568233,0.00019073486,0.0001847744,0.00016093254
1081,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084,181.94647,180.66269,55.247044,0.4585147,0.50795674,0.17565489,1.0059714,0.38030148,0.500077,0.61153173
1085,28.938133,181.26755,184.9143,133.64326,177.7642,179.57831,157.10585,185.63231,181.55557,154.0151
1086,13.0,13.0,14.0,13.0,13.0,13.0,14.0,13.0,12.0,11.0
1087,182.03703,10.717511,181.01244,13.654507,180.85472,9.129911,55.13768,133.01447,71.6326,69.95246
1088,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1089,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,67.0,67.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1092,67.0,132.0,67.0,132.0,67.0,67.0,132.0,67.0,132.0,132.0
1093,181.94647,180.66269,55.247044,0.4585147,0.50795674,0.17565489,1.0059714,0.38030148,0.500077,0.61153173
1094,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095,58.66009,60.971474,176.9695,177.61464,153.33875,167.05139,167.9744,166.97243,174.57272,159.72714
1096,50.0,50.0,50.0,112.0,82.0,82.0,82.0,50.0,0.0,0.0
1097,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,60.03864,61.23935,177.00052,177.73834,152.6278,176.8999,158.8666,176.99799,176.99838,177.08249
1100,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1103,182.04082,140.2136,181.57353,166.37395,177.7145,172.03052,66.04301,182.00221,182.00092,143.99867
1104,64.046524,8.34465e-05,9.536743e-05,0.00010728836,0.00011920929,0.00010728836,0.00010728836,0.00010728836,9.536743e-05,9.536743e-05
1105,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,182.0,13.0,182.0,13.0,182.0,182.0,147.0,8.0,182.0,13.0
1107,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1109,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1110,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1111,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
1114,160.0,168.0,177.0,160.0,168.0,177.0,177.0,151.0,177.0,160.0
1115,6.0,1.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
1116,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1117,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1119,62.0,182.0,182.0,70.0,182.0,182.0,70.0,182.0,182.0,133.0
1120,181.94647,180.66269,55.247044,0.4585147,0.50795674,0.17565489,1.0059714,0.38030148,0.500077,0.61153173
1121,182.0,182.0,147.0,182.0,152.0,67.0,67.0,67.0,67.0,67.0
1122,7.0,6.0,6.0,7.0,6.0,6.0,7.0,6.0,6.0,7.0
1123,3.0,0.0,3.0,3.0,128.0,43.0,3.0,128.0,43.0,128.0
1124,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1126,67.0,132.0,67.0,132.0,67.0,67.0,67.0,132.0,0.0,0.0
1127,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1128,60.480022,65.599045,62.722404,66.31326,176.99992,177.02296,150.99898,176.99997,176.99994,151.00003
1129,63.433712,132.48985,63.61402,63.823246,135.35101,64.91391,135.00412,134.81317,68.19453,132.17168
1130,181.94647,180.66269,55.247044,0.4585147,0.50795674,0.17565489,1.0059714,0.38030148,0.500077,0.61153173
1131,107.99999,0.13086796,0.1650095,0.00021457672,0.090521574,0.01784563,5.9604645e-05,2.3841858e-05,1.7881393e-05,0.0028669834
1132,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1133,182.0,182.0,70.0,12.0,182.0,182.0,70.0,182.0,111.0,182.0
1134,78.0,167.0,177.0,177.0,177.0,136.0,138.0,67.0,67.0,67.0
1135,8.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,67.0,67.0,135.0,67.0,67.0,67.0,67.0,67.0,67.0,0.0
1137,147.00189,182.47829,27.727997,182.18869,182.31427,145.84442,181.70988,182.26039,146.45229,182.02238
1138,5.0,7.0,5.0,11.0,6.0,44.0,62.0,182.0,182.0,70.0
1139,8.0,17.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,167.0,36.0,67.0,167.0,36.0,67.0,67.0,67.0,167.0,167.0
1141,76.61671,6.556511e-05,0.00010728836,0.000166893,0.000166893,0.000166893,0.000166893,0.00017881393,0.00015497208,0.000166893
1142,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1144,181.99771,54.092644,7.8159037,23.770243,182.07384,137.59315,25.416952,182.05624,137.84908,26.117992
1145,0.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1147,181.71307,173.22293,4.7683716e-05,4.172325e-05,6.556511e-05,7.1525574e-05,0.00029802322,0.00010728836,0.000101327896,4.7683716e-05
1148,17.0,10.0,30.0,6.0,8.0,8.0,8.0,10.0,10.0,0.0
1149,65.569305,168.09506,159.29077,66.717545,168.04088,168.23625,56.062065,65.772545,132.11194,8.940697e-05
1150,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1151,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1152,17.0,11.0,30.0,6.0,8.0,8.0,9.0,10.0,10.0,0.0
1153,132.0,67.0,132.0,132.0,67.0,67.0,67.0,67.0,67.0,67.0
1154,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1155,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1156,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1157,176.9327,183.31871,142.94316,176.28258,180.71379,161.0104,52.351284,167.76074,177.88432,156.9992
1158,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1159,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1160,57.95057,63.966084,61.95704,176.99942,156.99992,177.00021,177.00038,145.99983,176.9994,177.00972
1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1162,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1163,182.01651,181.07294,148.1937,182.01575,180.08047,149.52386,181.5303,87.21724,181.99901,181.82199
1164,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1165,58.535408,61.894363,61.783253,177.00008,156.99985,167.02747,177.06552,177.00247,146.00024,99.00151
1166,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1167,177.0,95.0,177.0,157.0,177.0,157.0,177.0,177.0,177.0,136.0
1168,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1169,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1170,60.41512,129.94366,67.00036,62.082375,65.6746,64.36889,131.95912,66.99909,66.99174,67.00003
1171,67.00003,73.95463,7.1525574e-05,9.536743e-05,9.536743e-05,9.536743e-05,9.536743e-05,9.536743e-05,0.00013113022,0.00010728836
1172,67.0,67.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0
1173,181.0,62.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1174,70.00648,0.15352368,0.15730262,0.09095073,0.12487769,0.09202957,0.031900406,0.00012516975,4.7683716e-05,0.01835823
1175,59.829037,132.24184,178.89656,151.3899,174.73607,160.66806,177.01534,172.3788,150.84872,176.97827
1176,5.0,7.0,4.0,11.0,11.0,45.0,14.0,4.0,5.0,12.0
1177,10.0,8.0,9.0,14.0,11.0,16.0,15.0,13.0,2.0,176.0
1178,177.0,177.0,177.0,177.0,177.0,114.0,177.0,157.0,171.0,177.0
1179,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1180,7.0,5.0,7.0,4.0,5.0,4.0,5.0,18.0,0.0,0.0
1181,67.0,67.0,67.0,67.0,168.0,34.0,67.0,67.0,67.0,67.0
1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183,180.95956,180.65872,55.205082,0.46123266,0.46122074,0.21425486,0.9084463,0.38083196,0.57145953,0.6808102
1184,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1185,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1187,67.0,67.0,67.0,67.0,67.0,177.0,177.0,146.0,177.0,177.0
1188,177.93707,163.14586,137.70905,165.03017,179.35223,183.02705,129.09227,164.04247,181.69427,165.75179
1189,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
1191,182.0,182.0,182.0,182.0,182.0,182.0,0.0,0.0,0.0,0.0
1192,8.098107,0.09417534,0.6383538,0.07606745,0.35021305,1.1920929e-05,0.0,1.7881393e-05,1.1920929e-05,1.1920929e-05
1193,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194,67.0,67.0,67.0,67.0,132.0,67.0,67.0,0.0,0.0,0.0
1195,181.90108,183.14433,182.36742,181.65706,182.36458,182.23547,181.8528,182.1765,181.99397,182.0089
1196,67.0,67.0,67.0,67.0,67.0,67.0,132.0,67.0,67.0,67.0
1197,25.0,5.0,5.0,9.0,182.0,182.0,47.0,182.0,182.0,107.0
